province,grid_id,bio1,bio12,bio15,elev,climate_velocity,precip_velocity,climate_exposure,warming_rate,spatial_temp_grad,spatial_prec_grad
Inner Mongolia,2928,0.766966676712036,42,111.916275024414,1017,0.025231014378407,0.0182168161740964,0.0107402151845823,0.0422685521945524,0.167526170611382,111.579971313477
Inner Mongolia,2929,0.822016620635986,52,81.2718505859375,894,0.025231014378407,0.0182168161740964,0.0107402151845823,0.0422685521945524,0.167526170611382,111.579971313477
Inner Mongolia,2930,0.86458330154419,40,105.216293334961,959,0.025231014378407,0.0182168161740964,0.0107402151845823,0.0422685521945524,0.167526170611382,111.579971313477
Inner Mongolia,2931,0.530649995803833,160,113.254531860352,1221,0.025231014378407,0.0182168161740964,0.0107402151845823,0.0422685521945524,0.167526170611382,111.579971313477
Inner Mongolia,2932,0.572166681289673,166,113.750328063965,1136,0.025231014378407,0.0182168161740964,0.0107402151845823,0.0422685521945524,0.167526170611382,111.579971313477
Inner Mongolia,2933,0.557866668701172,178,110.672492980957,1113,0.025231014378407,0.0182168161740964,0.0107402151845823,0.0422685521945524,0.167526170611382,111.579971313477
Inner Mongolia,2934,0.506916666030884,202,101.972389221191,1119,0.025231014378407,0.0182168161740964,0.0107402151845823,0.0422685521945524,0.167526170611382,111.579971313477
Inner Mongolia,2935,0.396350002288818,193,115.289070129395,1284,0.025231014378407,0.0182168161740964,0.0107402151845823,0.0422685521945524,0.167526170611382,111.579971313477
Inner Mongolia,2936,0.459033346176148,210,112.029609680176,1238,0.025231014378407,0.0182168161740964,0.0107402151845823,0.0422685521945524,0.167526170611382,111.579971313477
Inner Mongolia,2937,0.445699977874756,256,103.088264465332,1299,0.025231014378407,0.0182168161740964,0.0107402151845823,0.0422685521945524,0.167526170611382,111.579971313477
Inner Mongolia,2938,0.382216668128967,260,110.339561462402,1346,0.025231014378407,0.0182168161740964,0.0107402151845823,0.0422685521945524,0.167526170611382,111.579971313477
Inner Mongolia,2939,0.309383344650269,301,105.862396240234,1448,0.025231014378407,0.0182168161740964,0.0107402151845823,0.0422685521945524,0.167526170611382,111.579971313477
Inner Mongolia,2940,0.38953332901001,316,104.826469421387,1294,0.025231014378407,0.0182168161740964,0.0107402151845823,0.0422685521945524,0.167526170611382,111.579971313477
Inner Mongolia,2941,0.307933330535889,370,102.694023132324,1401,0.025231014378407,0.0182168161740964,0.0107402151845823,0.0422685521945524,0.167526170611382,111.579971313477
Inner Mongolia,2942,0.227683329582214,385,107.953674316406,1463,0.025231014378407,0.0182168161740964,0.0107402151845823,0.0422685521945524,0.167526170611382,111.579971313477
Inner Mongolia,2943,0.306699967384338,410,111.839942932129,1290,0.025231014378407,0.0182168161740964,0.0107402151845823,0.0422685521945524,0.167526170611382,111.579971313477
Inner Mongolia,2946,0.535833358764648,451,114.634178161621,1127,0.025231014378407,0.0182168161740964,0.0107402151845823,0.0422685521945524,0.167526170611382,111.579971313477
Inner Mongolia,2947,0.756166648864746,424,115.640007019043,655,0.025231014378407,0.0182168161740964,0.0107402151845823,0.0422685521945524,0.167526170611382,111.579971313477
Inner Mongolia,2999,0.56729998588562,144,118.262481689453,1039,0.025231014378407,0.0182168161740964,0.0107402151845823,0.0422685521945524,0.167526170611382,111.579971313477
Inner Mongolia,3000,0.542400026321411,157,112.980712890625,961,0.025231014378407,0.0182168161740964,0.0107402151845823,0.0422685521945524,0.167526170611382,111.579971313477
Inner Mongolia,3001,0.441100025177002,181,108.681709289551,1119,0.025231014378407,0.0182168161740964,0.0107402151845823,0.0422685521945524,0.167526170611382,111.579971313477
Inner Mongolia,3002,0.493883323669434,191,111.462341308594,1089,0.025231014378407,0.0182168161740964,0.0107402151845823,0.0422685521945524,0.167526170611382,111.579971313477
Inner Mongolia,3003,0.559600019454956,197,113.743202209473,990,0.025231014378407,0.0182168161740964,0.0107402151845823,0.0422685521945524,0.167526170611382,111.579971313477
Inner Mongolia,3004,0.470099973678589,237,111.311454772949,1094,0.025231014378407,0.0182168161740964,0.0107402151845823,0.0422685521945524,0.167526170611382,111.579971313477
Inner Mongolia,3005,0.437750005722046,276,104.913986206055,1122,0.025231014378407,0.0182168161740964,0.0107402151845823,0.0422685521945524,0.167526170611382,111.579971313477
Inner Mongolia,3006,0.37153332233429,288,107.574920654297,1179,0.025231014378407,0.0182168161740964,0.0107402151845823,0.0422685521945524,0.167526170611382,111.579971313477
Inner Mongolia,3007,0.301016664505005,327,105.215385437012,1213,0.025231014378407,0.0182168161740964,0.0107402151845823,0.0422685521945524,0.167526170611382,111.579971313477
Inner Mongolia,3008,0.178266656398773,356,110.82014465332,1444,0.025231014378407,0.0182168161740964,0.0107402151845823,0.0422685521945524,0.167526170611382,111.579971313477
Inner Mongolia,3009,0.167233335971832,389,110.935905456543,1380,0.025231014378407,0.0182168161740964,0.0107402151845823,0.0422685521945524,0.167526170611382,111.579971313477
Inner Mongolia,3012,0.666966676712036,392,114.152565002441,839,0.025231014378407,0.0182168161740964,0.0107402151845823,0.0422685521945524,0.167526170611382,111.579971313477
Inner Mongolia,3013,0.741550016403198,387,112.524658203125,620,0.025231014378407,0.0182168161740964,0.0107402151845823,0.0422685521945524,0.167526170611382,111.579971313477
Inner Mongolia,3015,0.675466680526733,464,118.027320861816,592,0.025231014378407,0.0182168161740964,0.0107402151845823,0.0422685521945524,0.167526170611382,111.579971313477
Inner Mongolia,3063,0.389816665649414,164,103.252876281738,1163,0.025231014378407,0.0182168161740964,0.0107402151845823,0.0422685521945524,0.167526170611382,111.579971313477
Inner Mongolia,3064,0.434716653823853,170,110.680473327637,1053,0.025231014378407,0.0182168161740964,0.0107402151845823,0.0422685521945524,0.167526170611382,111.579971313477
Inner Mongolia,3065,0.407866668701172,189,109.852073669434,1078,0.025231014378407,0.0182168161740964,0.0107402151845823,0.0422685521945524,0.167526170611382,111.579971313477
Inner Mongolia,3066,0.487800025939941,199,110.424415588379,1009,0.025231014378407,0.0182168161740964,0.0107402151845823,0.0422685521945524,0.167526170611382,111.579971313477
Inner Mongolia,3067,0.453833341598511,238,104.399787902832,1028,0.025231014378407,0.0182168161740964,0.0107402151845823,0.0422685521945524,0.167526170611382,111.579971313477
Inner Mongolia,3068,0.396616649627686,285,99.3154449462891,1103,0.025231014378407,0.0182168161740964,0.0107402151845823,0.0422685521945524,0.167526170611382,111.579971313477
Inner Mongolia,3069,0.307716655731201,316,98.19775390625,1178,0.025231014378407,0.0182168161740964,0.0107402151845823,0.0422685521945524,0.167526170611382,111.579971313477
Inner Mongolia,3070,0.222916674613953,300,109.475738525391,1258,0.025231014378407,0.0182168161740964,0.0107402151845823,0.0422685521945524,0.167526170611382,111.579971313477
Inner Mongolia,3071,0.165933322906494,332,112.026901245117,1320,0.025231014378407,0.0182168161740964,0.0107402151845823,0.0422685521945524,0.167526170611382,111.579971313477
Inner Mongolia,3072,0.177866661548615,366,110.970848083496,1334,0.025231014378407,0.0182168161740964,0.0107402151845823,0.0422685521945524,0.167526170611382,111.579971313477
Inner Mongolia,3073,0.0756333410739899,421,108.836074829102,1582,0.025231014378407,0.0182168161740964,0.0107402151845823,0.0422685521945524,0.167526170611382,111.579971313477
Inner Mongolia,3074,0.223166680335999,445,109.660102844238,1549,0.025231014378407,0.0182168161740964,0.0107402151845823,0.0422685521945524,0.167526170611382,111.579971313477
Inner Mongolia,3075,0.554633331298828,397,112.688499450684,963,0.025231014378407,0.0182168161740964,0.0107402151845823,0.0422685521945524,0.167526170611382,111.579971313477
Inner Mongolia,3076,0.739699983596802,386,112.731956481934,590,0.025231014378407,0.0182168161740964,0.0107402151845823,0.0422685521945524,0.167526170611382,111.579971313477
Inner Mongolia,3077,0.718666648864746,419,114.307106018066,513,0.025231014378407,0.0182168161740964,0.0107402151845823,0.0422685521945524,0.167526170611382,111.579971313477
Inner Mongolia,3078,0.729783344268799,439,116.209411621094,421,0.025231014378407,0.0182168161740964,0.0107402151845823,0.0422685521945524,0.167526170611382,111.579971313477
Inner Mongolia,3079,0.655949974060059,478,115.496109008789,555,0.025231014378407,0.0182168161740964,0.0107402151845823,0.0422685521945524,0.167526170611382,111.579971313477
Inner Mongolia,3121,0.400816679000855,161,108.892227172852,964,0.025231014378407,0.0182168161740964,0.0107402151845823,0.0422685521945524,0.167526170611382,111.579971313477
Inner Mongolia,3122,0.412066650390625,181,110.573127746582,931,0.025231014378407,0.0182168161740964,0.0107402151845823,0.0422685521945524,0.167526170611382,111.579971313477
Inner Mongolia,3123,0.359783339500427,193,114.066719055176,1034,0.025231014378407,0.0182168161740964,0.0107402151845823,0.0422685521945524,0.167526170611382,111.579971313477
Inner Mongolia,3124,0.319216680526733,218,111.697677612305,1132,0.025231014378407,0.0182168161740964,0.0107402151845823,0.0422685521945524,0.167526170611382,111.579971313477
Inner Mongolia,3125,0.297250008583069,235,112.486511230469,1167,0.025231014378407,0.0182168161740964,0.0107402151845823,0.0422685521945524,0.167526170611382,111.579971313477
Inner Mongolia,3126,0.287533330917358,247,110.888626098633,1020,0.025231014378407,0.0182168161740964,0.0107402151845823,0.0422685521945524,0.167526170611382,111.579971313477
Inner Mongolia,3127,0.175716662406921,282,111.637756347656,1234,0.025231014378407,0.0182168161740964,0.0107402151845823,0.0422685521945524,0.167526170611382,111.579971313477
Inner Mongolia,3128,0.0639666736125946,324,112.5888671875,1455,0.025231014378407,0.0182168161740964,0.0107402151845823,0.0422685521945524,0.167526170611382,111.579971313477
Inner Mongolia,3129,0.16493331193924,339,112.401802062988,1242,0.025231014378407,0.0182168161740964,0.0107402151845823,0.0422685521945524,0.167526170611382,111.579971313477
Inner Mongolia,3130,0.31784999370575,361,115.047058105469,1138,0.025231014378407,0.0182168161740964,0.0107402151845823,0.0422685521945524,0.167526170611382,111.579971313477
Inner Mongolia,3131,0.540399980545044,374,113.66072845459,810,0.025231014378407,0.0182168161740964,0.0107402151845823,0.0422685521945524,0.167526170611382,111.579971313477
Inner Mongolia,3132,0.64326663017273,368,114.418151855469,651,0.025231014378407,0.0182168161740964,0.0107402151845823,0.0422685521945524,0.167526170611382,111.579971313477
Inner Mongolia,3133,0.657049989700317,393,107.405784606934,552,0.025231014378407,0.0182168161740964,0.0107402151845823,0.0422685521945524,0.167526170611382,111.579971313477
Inner Mongolia,3134,0.711566686630249,401,114.227592468262,417,0.025231014378407,0.0182168161740964,0.0107402151845823,0.0422685521945524,0.167526170611382,111.579971313477
Inner Mongolia,3135,0.71933331489563,454,110.174728393555,359,0.025231014378407,0.0182168161740964,0.0107402151845823,0.0422685521945524,0.167526170611382,111.579971313477
Inner Mongolia,3136,0.701616668701172,472,110.259437561035,334,0.025231014378407,0.0182168161740964,0.0107402151845823,0.0422685521945524,0.167526170611382,111.579971313477
Inner Mongolia,3137,0.713000011444092,484,109.877235412598,268,0.025231014378407,0.0182168161740964,0.0107402151845823,0.0422685521945524,0.167526170611382,111.579971313477
Inner Mongolia,3138,0.686016654968262,520,107.8955078125,247,0.025231014378407,0.0182168161740964,0.0107402151845823,0.0422685521945524,0.167526170611382,111.579971313477
Inner Mongolia,3174,0.310600018501282,155,113.592384338379,1027,0.025231014378407,0.0182168161740964,0.0107402151845823,0.0422685521945524,0.167526170611382,111.579971313477
Inner Mongolia,3175,0.296583318710327,179,114.208587646484,1088,0.025231014378407,0.0182168161740964,0.0107402151845823,0.0422685521945524,0.167526170611382,111.579971313477
Inner Mongolia,3176,0.327466654777527,192,114.366012573242,958,0.025231014378407,0.0182168161740964,0.0107402151845823,0.0422685521945524,0.167526170611382,111.579971313477
Inner Mongolia,3177,0.27024998664856,207,116.427368164063,1065,0.025231014378407,0.0182168161740964,0.0107402151845823,0.0422685521945524,0.167526170611382,111.579971313477
Inner Mongolia,3178,0.248466658592224,215,119.243156433105,1037,0.025231014378407,0.0182168161740964,0.0107402151845823,0.0422685521945524,0.167526170611382,111.579971313477
Inner Mongolia,3179,0.134500002861023,241,115.889778137207,1247,0.025231014378407,0.0182168161740964,0.0107402151845823,0.0422685521945524,0.167526170611382,111.579971313477
Inner Mongolia,3180,0.189916670322418,259,116.582443237305,1165,0.025231014378407,0.0182168161740964,0.0107402151845823,0.0422685521945524,0.167526170611382,111.579971313477
Inner Mongolia,3181,0.214249992370605,288,113.137084960938,1120,0.025231014378407,0.0182168161740964,0.0107402151845823,0.0422685521945524,0.167526170611382,111.579971313477
Inner Mongolia,3182,0.0807333290576935,336,112.258102416992,1333,0.025231014378407,0.0182168161740964,0.0107402151845823,0.0422685521945524,0.167526170611382,111.579971313477
Inner Mongolia,3183,-0.00579999871551991,400,108.400848388672,1623,0.025231014378407,0.0182168161740964,0.0107402151845823,0.0422685521945524,0.167526170611382,111.579971313477
Inner Mongolia,3184,0.493066692352295,363,118.034820556641,850,0.025231014378407,0.0182168161740964,0.0107402151845823,0.0422685521945524,0.167526170611382,111.579971313477
Inner Mongolia,3185,0.554733324050903,368,118.665458679199,674,0.025231014378407,0.0182168161740964,0.0107402151845823,0.0422685521945524,0.167526170611382,111.579971313477
Inner Mongolia,3186,0.666099977493286,380,120.911026000977,492,0.025231014378407,0.0182168161740964,0.0107402151845823,0.0422685521945524,0.167526170611382,111.579971313477
Inner Mongolia,3187,0.678716659545898,400,115.35620880127,370,0.025231014378407,0.0182168161740964,0.0107402151845823,0.0422685521945524,0.167526170611382,111.579971313477
Inner Mongolia,3188,0.693316650390625,398,117.761833190918,298,0.025231014378407,0.0182168161740964,0.0107402151845823,0.0422685521945524,0.167526170611382,111.579971313477
Inner Mongolia,3189,0.702533340454102,433,114.883758544922,259,0.025231014378407,0.0182168161740964,0.0107402151845823,0.0422685521945524,0.167526170611382,111.579971313477
Inner Mongolia,3190,0.703499984741211,463,112.792465209961,218,0.025231014378407,0.0182168161740964,0.0107402151845823,0.0422685521945524,0.167526170611382,111.579971313477
Inner Mongolia,3191,0.694049978256226,501,109.43189239502,217,0.025231014378407,0.0182168161740964,0.0107402151845823,0.0422685521945524,0.167526170611382,111.579971313477
Inner Mongolia,3192,0.721383333206177,516,111.213844299316,159,0.025231014378407,0.0182168161740964,0.0107402151845823,0.0422685521945524,0.167526170611382,111.579971313477
Inner Mongolia,3225,0.233566665649414,165,114.33056640625,1134,0.025231014378407,0.0182168161740964,0.0107402151845823,0.0422685521945524,0.167526170611382,111.579971313477
Inner Mongolia,3226,0.181583321094513,197,110.264739990234,1221,0.025231014378407,0.0182168161740964,0.0107402151845823,0.0422685521945524,0.167526170611382,111.579971313477
Inner Mongolia,3227,0.137733328342438,212,113.074447631836,1306,0.025231014378407,0.0182168161740964,0.0107402151845823,0.0422685521945524,0.167526170611382,111.579971313477
Inner Mongolia,3228,0.147283327579498,222,117.155540466309,1251,0.025231014378407,0.0182168161740964,0.0107402151845823,0.0422685521945524,0.167526170611382,111.579971313477
Inner Mongolia,3229,0.146583330631256,231,113.397109985352,1070,0.025231014378407,0.0182168161740964,0.0107402151845823,0.0422685521945524,0.167526170611382,111.579971313477
